3.1296035999345354e-06,0.2981460471740547,0.009288679557986823,0.13624999999999998,0.0012500000000000011
1.1781585079329133e-06,0.47798215157406965,0.0017657411586339145,0.8787499999999999,0.255
3.062845854649438e-06,0.29358011358893676,0.009705674892773084,0.505,0.0
1.0397084706948292e-06,0.3997113390298793,0.00616630967293123,0.73875,0.12624999999999997
4.6344618084210726e-06,0.26178846249805454,0.009440577238081437,0.74875,0.26125
1.639856040546937e-06,0.5505389751550919,0.0035709049846758562,0.885,0.24625000000000002
1.924354617887643e-06,0.3310797898854624,0.00765683056884413,0.75375,0.76
1.9690285096414353e-06,0.33859881503869615,0.005808364197768336,0.8799999999999999,0.74875
9.677509946952618e-07,0.5038197280694209,0.0024052345426907665,0.12624999999999997,0.11875
1.1526559308959146e-06,0.3853989810735521,0.003915126261162175,0.50375,0.0
3.4158393543703827e-06,0.36410930087595483,0.01011365954997979,0.12874999999999998,0.255
2.339812448888206e-06,0.33935232494591383,0.00775029890322378,0.38,0.25125
7.358577642283985e-07,0.37269091536222965,0.006853169504218428,0.38249999999999995,0.25625
1.881078797937136e-06,0.30930087255861594,0.008141159577920791,0.12375,0.0
1.1473870144325028e-06,0.3568549177314727,0.004642992174079751,0.635,0.62625
4.184971074193509e-06,0.35169638924646207,0.017816835380571813,0.2375,0.10625000000000001
2.6817715584419977e-06,0.29728278493260885,0.01133120925949242,0.1325,0.12125
2.042940464302337e-06,0.3776312623716238,0.009091907617401184,0.12375,0.125
2.538370727609355e-06,0.3104374282390815,0.010819375197326541,0.73875,0.755
5.153495916217442e-07,0.4027773396515757,0.0025499793062318584,0.25625,0.75625
6.309762747567723e-06,0.35692153074193145,0.015034996747857297,0.75125,0.865
3.0951992595987875e-06,0.356440102643653,0.008213922539534109,0.62375,0.7575
3.9019432066039964e-06,0.378480309632098,0.011287289457363606,0.010000000000000009,0.63125
7.3005982523304395e-06,0.3174116274344796,0.017711482691643333,0.26,0.245
1.976936628903552e-06,0.33650995177527543,0.008028338808937172,0.0012500000000000011,0.5
3.4067579101152246e-06,0.3316927547217201,0.011299870374710837,0.12,0.87
9.257711755365276e-07,0.33245108508968313,0.006148440753256299,0.0050000000000000044,0.2575
1.1974009178438856e-06,0.3949591277185466,0.005580808265191216,0.7625,0.755
5.61235853498114e-07,0.32915185051188833,0.005590780380115779,0.6325,0.5075
7.713086649286617e-07,0.33332552997220233,0.005411965666724774,0.75625,0.75625
3.306151984640751e-06,0.23176855063599022,0.009811396362719946,1.0,0.76
6.390747588602635e-07,0.30913236860558535,0.006194092334252338,0.77125,0.88625
1.2264999636053122e-06,0.27313385676357516,0.010896570454722443,0.63125,0.8812500000000001
6.285430403765854e-06,0.19817222833952053,0.01731297586125516,0.8787499999999999,0.635
8.534215025183649e-07,0.24621617877938762,0.006668384337573909,0.755,0.7625
8.538917109408484e-07,0.2417260701537166,0.007769470659632745,0.755,0.5
1.2486475575844625e-06,0.20107726071072862,0.010829560587661538,0.7575,0.6325
8.143734369906054e-07,0.38311453381888805,0.004096208169969473,0.75125,1.0
4.4737188658667707e-07,0.3143198388707301,0.005373512646211557,0.8787499999999999,0.75125
1.3440801664472677e-06,0.2609265401868478,0.008140829766647711,0.63,0.38125
7.467133246668822e-07,0.26005578032882515,0.005938703763506746,0.6325,0.24
1.086388947386289e-06,0.25356991991941236,0.00590364919386077,0.8825000000000001,0.50625
1.9851555703353882e-06,0.3439831045340511,0.008134332275783888,0.37625,0.12125
1.4883692593601895e-06,0.21221316469127394,0.011729627744784336,0.25,0.0
1.29922977787751e-06,0.1922445782610943,0.008618683412178642,0.51,0.0
6.269901110689632e-07,0.2749239398715876,0.006029407048325589,0.75125,0.505
5.90488252043694e-07,0.26772204186332405,0.005080522746360408,0.75625,0.6325
4.254733268566938e-07,0.36494322023068004,0.004580712592960544,0.8787499999999999,0.76125
7.828407613375338e-08,0.31398234443752937,0.006533916029518812,0.24,0.12874999999999998
8.190393971706236e-07,0.2270227453411573,0.00771560900344195,0.25625,0.24875000000000003
2.3649289344654752e-06,0.27155152432528384,0.011640855408117748,0.13124999999999998,0.0
3.8398341102012266e-07,0.2388860181626279,0.005241189456930839,0.39,0.75
1.2546204308164561e-06,0.24013877533332662,0.010451883776354432,0.25375,0.37125
1.2575747782005658e-06,0.2901555227493612,0.009338984160863555,0.25,0.0
5.20335229007745e-07,0.23216798484733892,0.006230006750938041,0.76125,0.6325
0.0,0.3699539015911636,0.004044475634031222,0.0050000000000000044,0.1375
2.722649423157885e-07,0.338517456321186,0.0047523865392189585,0.37125,0.0
3.322378775799832e-07,0.2932565926726288,0.005561740640784116,0.24375000000000002,0.765
1.3554086618921662e-06,0.3289765423201667,0.009520763834613257,0.0,0.8799999999999999
2.073314279010121e-06,0.43739201736502376,0.007867885240023404,0.38,1.0
6.081415558851027e-07,0.2919648191999977,0.007576591980145209,0.12375,0.75375
7.794304987242386e-07,0.25131647274054947,0.008166745529998349,0.36875,0.87125
2.601461700361489e-06,0.2164988203264836,0.013913501257180256,0.11499999999999999,0.8799999999999999
1.4731603756034232e-06,0.21316796402054794,0.012061443211796629,0.50375,0.75625
1.2507435815372196e-06,0.23912149563268992,0.009764723948164586,0.50125,0.5
2.098903498315435e-06,0.20802385619661656,0.01203471676054924,0.10999999999999999,0.09875
4.1455336855094205e-07,0.267056479371923,0.007171152513628688,0.63125,0.885
1.534566103743868e-06,0.20172379145615138,0.010487422325787947,0.62625,0.76125
1.1715010291900735e-05,0.3200891023763076,0.010809938711312585,0.505,0.505
4.325002982366014e-06,0.2498080376265308,0.012724202465568818,0.76875,0.64
5.654270438045194e-06,0.17800866612536942,0.010259761193570872,0.64375,0.615
9.423153999056714e-06,0.2056667317721269,0.019005848480627037,0.755,0.745
4.906611370346327e-06,0.1782922754383362,0.013847240281496523,0.64875,0.7425
2.6900186933569825e-06,0.4783006089228419,0.0028965964487069236,0.6525,0.61875
3.95435340132329e-06,0.28957793531045706,0.006966948564749519,0.38125,0.38249999999999995
1.0483513963256572e-05,0.2710434955470953,0.009693785862239531,0.63125,0.62625
3.932891971120619e-06,0.3340078865840712,0.01172422541813613,0.76,0.6425
5.145728180056459e-07,0.23697701644324165,0.004649318777612453,0.51,0.49875
4.982040615368723e-06,0.3005258932762076,0.013998835798858833,0.6325,0.7675
2.4327521319277144e-06,0.37747551351332786,0.005102370240996818,0.51875,0.25
7.590697749995956e-07,0.27317228880940725,0.003539266494833257,0.38,0.49624999999999997
3.562979759536125e-06,0.306750948004494,0.007945113914034218,0.505,0.5
1.3964221285606701e-05,0.15866552901811581,0.012657572316772255,0.50125,0.37625
8.841365298289473e-06,0.2608132612378049,0.015995856796309924,0.505,0.505
1.5456888927974235e-06,0.21321817339619953,0.007694636287379014,0.76625,0.6325
2.90596622275723e-06,0.423904565328156,0.003181753164532692,0.75625,0.5075
3.2762848267589315e-06,0.2707088743278727,0.011181542743119463,0.90875,0.75375
2.1208158290473945e-07,0.3942321569288294,0.0017540105525613928,0.7825,0.7575
4.785567672144545e-07,0.39096005470992956,0.002504230749412008,0.25625,0.2375
9.241909494887722e-06,0.30604738398393694,0.01072259049135788,0.38125,0.37875000000000003
1.0746991007159925e-06,0.32968182264419243,0.004185335244055191,0.25,0.24875000000000003
2.4720195582288263e-05,0.189937790652013,0.019690698904550913,0.62375,0.49375
2.8690088173684526e-06,0.2677691475962901,0.006004053829792589,0.365,0.375
1.0885458211127013e-06,0.20912829121962806,0.007002610662979509,0.50125,0.0
1.5024005614802404e-06,0.2649491448429334,0.007569235584735346,0.87625,0.65875
4.490547406204659e-06,0.28949800181058827,0.010286874625171324,0.5075,0.49624999999999997
7.331521150729396e-07,0.27610826529807286,0.006146646095228031,0.77875,0.5125
6.212259288795468e-06,0.2932578542740699,0.007717609263146141,0.38,0.6425
5.238981246366574e-06,0.3495433342372316,0.011473588182458935,0.3575,0.36875
2.5073408000310483e-06,0.23479501671728786,0.009156641521553597,0.50125,0.3675
2.980344958430956e-06,0.2615886925557408,0.007060102535531307,0.36375,0.25625
1.2071034348523036e-06,0.24924421727640778,0.007313075439973268,0.49875,0.62625
3.0175910821414115e-06,0.3254425822485577,0.010534794167944757,0.505,0.49250000000000005
1.7003741205867912e-06,0.2991629099319445,0.009089701114823311,0.37875000000000003,0.245
9.093606135516478e-06,0.3227846878280374,0.008064554496726805,0.39125,0.36875
1.9061614181711264e-06,0.35122072621653155,0.008118629578164902,0.505,0.505
4.024100987122233e-06,0.365291098519976,0.007076275313743144,0.24625000000000002,0.39
7.305976232381012e-07,0.24694906724171117,0.0054339292597953195,0.50625,0.37375
1.1773793371500987e-05,0.37967026790130787,0.008717312277418234,0.72375,0.62125
9.231485337499062e-06,0.3902473586116667,0.006666560954990203,0.50375,0.7575
5.523692432697726e-06,0.46670759832560615,0.0033353740060611155,0.8799999999999999,0.51
5.930638878369247e-06,0.30770077836493726,0.005614540523082986,0.74625,0.245
5.6535464757085425e-06,0.3238650601126293,0.005150422566106323,0.6525,0.50375
4.204613389575791e-06,0.3785013273037414,0.004351107881443017,0.49875,0.49624999999999997
3.6695982148012526e-06,0.3871639740920161,0.003097536679780126,0.63125,0.5075
3.4969712304158082e-06,0.3589139685970727,0.003949670464260854,0.62875,0.38
5.113017639816799e-06,0.35665556066091797,0.005367547255298755,0.6325,0.36
2.1973910170641764e-05,0.2479650980039234,0.012538861692750576,0.37625,0.635
1.018431161265452e-05,0.3373111533230242,0.008197842740326282,1.0,0.22749999999999998
9.664114203051497e-06,0.3530866849357336,0.007817399885293477,0.7675,0.1375
3.093519759837073e-06,0.4817142060623527,0.0029900964467312156,0.88625,0.38
3.0272208190003166e-06,0.3516911166563734,0.0030918763375749926,0.8825000000000001,0.36875
5.407825149573059e-06,0.3392611290812386,0.005115509037376922,0.63125,0.0
6.595345433100649e-06,0.2866684111831439,0.006839781178913144,0.63625,0.375
7.35224174010398e-06,0.3214997104553686,0.006272972344818658,0.49250000000000005,0.1375
1.2323382113722156e-05,0.3528076797823253,0.008831573116884582,0.7575,0.2025
1.649810905315137e-05,0.36822570533686105,0.011515808379642204,0.86875,0.6325
3.0665787880550022e-06,0.36775285303660177,0.0032684137895378773,0.7375,0.265
5.055738101592404e-06,0.4377417748145731,0.004850176635007896,0.51125,0.8799999999999999
5.916869700372897e-06,0.3112361832878787,0.006176689921878248,0.505,0.37
1.4288832178335234e-05,0.29444238902098485,0.008879919370096098,0.0,0.76
6.769465169482183e-06,0.42922735711606197,0.005140447392451413,0.5,0.1325
9.52213063067185e-06,0.3580865592320397,0.006989265400402601,0.6425,0.2625
7.509636650916397e-06,0.33037527848647463,0.006351620354033334,0.76,0.12
9.984420980780392e-06,0.35582737377747153,0.00721841807786382,0.5,0.11875
7.667114276747282e-06,0.3983892132446736,0.007432835189706605,0.50125,0.12
1.7305292182134984e-06,0.46422364151105033,0.0016462507032980866,0.51125,0.0
4.5883685920265015e-06,0.4629427427405248,0.004062698052840288,0.26625,0.87625
2.5026130265802515e-06,0.39439597266977033,0.0024939140756248274,0.5,0.5
2.3781060923663187e-06,0.444083650013668,0.002287811280442569,0.0,0.87125
2.0264405479019696e-05,0.29644504532934646,0.012446117741293812,0.39749999999999996,1.0
1.6055171022045648e-05,0.35024430007282004,0.009651209818022062,0.11875,0.8787499999999999
5.103183970967768e-06,0.35053799776910366,0.00522721231715117,0.37875000000000003,0.7675
2.1189066103809126e-06,0.43715548470097443,0.002127214917888476,0.49624999999999997,0.74375
6.693244083310977e-06,0.36784211535424394,0.005413319242215076,0.0,1.0
1.8631277281146606e-05,0.3061818574303362,0.011803117283921081,0.0,1.0
3.236779237128196e-06,0.44755126985491334,0.002701757268314715,0.0,1.0
3.000005231633711e-06,0.4510079810180795,0.002626874543301693,0.37375,0.8825000000000001
4.6619133125324197e-07,0.5659660181165866,0.0030842453679376537,0.8912500000000001,0.47875
1.481329193618912e-06,0.3466410855136125,0.004891638477704994,0.49875,0.24875000000000003
1.8809605056440464e-06,0.4083081810110355,0.004376756429038408,0.8812500000000001,0.76125
1.1959744653971156e-06,0.48578480242044864,0.00648451074022989,0.745,0.5175
1.518289556908109e-06,0.3013945605585453,0.004835383727739537,0.76875,0.6175
4.3110139670325975e-06,0.2821958264788176,0.007686840969074989,0.5975,0.37375
2.4956057165117446e-06,0.3597946791719798,0.005155207227823692,0.49250000000000005,0.38625
2.0902109104242186e-06,0.3378207357378421,0.006784323913185418,0.87,0.6325
7.745942161444315e-06,0.4553357937666922,0.010416422110585062,0.8575,0.39625
1.337470929747415e-06,0.35961889229515065,0.003475391139823236,0.385,0.61875
1.4694595874294833e-06,0.4131727061887954,0.005762876139108284,0.905,0.6525
1.1520039669858357e-06,0.43688521156692106,0.005284562008902458,0.78875,0.36
3.2195545831828496e-06,0.4505838721124257,0.006663299042211019,0.76125,0.35875
7.873906349088754e-07,0.5454024854973278,0.0017330880972274386,0.7625,0.62875
5.550139559043535e-06,0.323469951444344,0.009354388622246449,0.50125,0.09625
8.516632884900325e-07,0.5023648990815373,0.005523819506707611,0.37125,0.625
5.556466882935809e-06,0.3703090169577711,0.010293916823284502,0.63625,0.50375
9.124761882267083e-07,0.4793093180954664,0.003427582963742822,0.8787499999999999,0.7575
2.731302638286991e-06,0.44590777534113424,0.007288094923323345,0.905,0.78
1.7399471207718186e-06,0.44427342251472846,0.0038149408032502434,0.62875,0.39
1.5315037900773759e-06,0.38963180334807135,0.006037711285477813,0.39,0.62375
1.3160177718623521e-06,0.40221456448543025,0.006816348769311165,0.39375000000000004,0.6325
1.2331329873456562e-06,0.49955705713568554,0.004712427609980726,0.25125,0.64375
6.047750970722436e-06,0.28428048366725844,0.012462568398954104,0.0,0.78875
1.5856936459780247e-06,0.4328776059012164,0.004110102980101775,0.37625,0.77125
5.379847577688796e-07,0.3832088151343829,0.0044726477784357566,0.5175,0.26125
1.1361533140546204e-06,0.3671307169370366,0.003803033903339784,0.625,0.78
1.1665746277594863e-06,0.5457779997147888,0.003728600967569754,0.62875,0.5
3.4526094810090063e-06,0.24719150794319178,0.009365935916949552,0.38625,0.635
1.9055559069155797e-06,0.3757614440154492,0.005661273591245911,0.0,0.78375
4.4671526909317094e-06,0.254636740204799,0.009853295880002227,0.39625,0.62
8.974748696616506e-07,0.4519469625373973,0.0028621498669247503,0.35875,0.76875
6.821389841482367e-07,0.36085323567247674,0.0033233339839702086,0.38249999999999995,0.0
5.610193198368072e-07,0.45858823525995474,0.0025611330404540725,0.38125,0.65875
3.851033780357754e-06,0.4549820848034708,0.010906179906149767,0.36,0.7825
9.040168597832725e-07,0.3549305805820082,0.0032727184125870227,0.36375,0.745
1.262006698254777e-06,0.30425709178373117,0.0056566887162702514,0.22625,0.64125
9.235420999974703e-07,0.36506619185224976,0.004160582323256263,0.25625,0.75125
3.116592479278369e-06,0.37070440996971543,0.009441895417049066,0.37375,0.77125
1.6598648059654142e-06,0.3947418127009231,0.004285625812912851,0.76875,0.37875000000000003
